https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-4-2019-s-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-targa-2019-4/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2019-turbo-executive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2019-turbo-s--e-hybrid-executive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-4-2018-s-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-2017-s-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayenne-2017-gts/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayenne-2017-turbo/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2017-4-executive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2017-4-s-executive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2017-turbo/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-4-2016-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-new-2016-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-targa-new-2016-4s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2016-v6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-turbo-2015-coupe/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayenne-2015-diesel/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayenne-2015-s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2015-4s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-targa-2014-4/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-turbo-2014-s-coupe/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-turbo-2014-s-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-macan-2014-s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2014-diesel/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-panamera-2014-4s-executive/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayman-2013-2-.-7/spec,"['═猳', '2706cc', '近臱笆', '235/45R18 265/45R18', '1340kg']","['2013', 'Porsche', 'Cayman', '2.7', '298', '═猳', '2706cc', '近臱笆', '235/45R18 265/45R18', '1340kg']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayman-2013-s/spec,"['═猳', '3436cc', '近臱笆', '235/40R19 265/40R19', '1350kg']","['2013', 'Porsche', 'Cayman', 'S', '348', '═猳', '3436cc', '近臱笆', '235/40R19 265/40R19', '1350kg']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-911-carrera-2012-cabriolet/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayman-2012-coupe/spec,"['═猳', '2893cc', '近臱笆', '205/55R17  235/50R17', '1360kg']","['2012', 'Porsche', 'Cayman', 'Coupe', '298', '═猳', '2893cc', '近臱笆', '205/55R17  235/50R17', '1360kg']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayman-2012-s-coupe/spec,"['═猳', '3436cc', '近臱笆', '235/40R18 265/40R18', '1375kg']","['2012', 'Porsche', 'Cayman', 'S Coupe', '358', '═猳', '3436cc', '近臱笆', '235/40R18 265/40R18', '1375kg']"
https://autos.yahoo.com.tw/new-cars/trim/porsche-cayman-2012-r-coupe/spec,"['═猳', '3436cc', '近臱笆', '235/35R19 265/35R19', '1295kg']","['2012', 'Porsche', 'Cayman', 'R Coupe', '388', '═猳', '3436cc', '近臱笆', '235/35R19 265/35R19', '1295kg']"
https://autos.yahoo.com.tw/new-cars/trim/proton-gen-.-2-2014-1-.-6%E8%87%AA%E6%8E%92%E5%9E%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/proton-gen-.-2-2012-%E6%89%8B%E6%8E%92%E5%9E%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-cullinan-2023-6.75-v12/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-ghost-2022-6.75-v12-swb/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-wraith-2022-6.6-v12/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-wraith-2018-6-.-6-v12/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-ghost-series-2017-6-.-6-v12-ewb/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/rolls-royce-phantom-series-2015-6-.-75-v12/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-kamiq-2022-1.0-tsi%E8%B1%AA%E8%8F%AF%E5%8B%95%E8%83%BD%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-2021-1.5-tsi-e-tec/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-kamiq-2020-1.0-tsi%E5%8B%95%E8%83%BD%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-scala-2020-1.0-tsi%E8%B1%AA%E8%8F%AF%E5%8B%95%E8%83%BD%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-sedan-2019-rs-2.0-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-kodiaq-2018-1-.-4-tsi%E8%B1%AA%E8%8F%AF%E8%8F%81%E8%8B%B1%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-sedan-2018-1-.-4-tsi%E8%8F%81%E8%8B%B1%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-superb-combi-2018-1-.-8-tsi%E5%B0%8A%E6%A6%AE%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-superb-sedan-2018-1-.-4-tsi%E8%8F%81%E8%8B%B1%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-sedan-2017-1-.-6-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-combi-2017-1-.-8-tsi-4x4/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-sedan-new-2017-1-.-4-tsi%E8%8F%81%E8%8B%B1%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-rapid-2017-1-.-4-tsi-style/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-combi-2016-rs-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-yeti-2016-1-.-2-tsi%E9%AD%85%E5%8A%9B%E6%AC%BE/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-roomster-2015-1-.-2-tsi-scout/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-yeti-2015-1-.-2-tsi-active/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-superb-combi-2014-1-.-8-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-superb-combi-2014-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-yeti-2014-1-.-2-tsi%E7%B6%93%E5%85%B8%E6%AC%BE/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-combi-2013-1-.-2-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-octavia-combi-2013-1-.-8-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-superb-combi-2012-1-.-8-tsi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/skoda-yeti-2012-2-.-0-tdi/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/smart-forfour-2015-66kw-pure/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/ssangyong-tivoli-2018-1.6%E6%B1%BD%E6%B2%B9%E5%AE%89%E5%85%A8%E7%89%B9%E4%BB%95%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/ssangyong-tivoli-2018-1-.-6%E8%B1%AA%E8%8F%AF%E5%9E%8Bawd/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-forester%28new%29-2018-2.0-i-s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-levorg-2018-1-.-6-gt-s-eyesight/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-wrx-2018-2-.-0-6mt-premium/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-xv-2018-2-.-0-i-s-eyesight/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-brz-2017-2-.-0-6mt/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-levorg-2017-1-.-6-gt-s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-forester-new-2016-2-.-0-i-l/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-brz-2013-2-.-0-6at/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/subaru-legacy-wagon-2013-2-.-5i/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/suzuki-sx4-2020-1.4-glx/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/suzuki-baleno-2019-1.0-glx/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/suzuki-sx4-2017-1-.-4-glx/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/suzuki-sx4-crossover-2017-1-.-6-glx/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tesla-model-x-2022-plaid/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tesla-model-s-2019-%E6%A8%99%E6%BA%96%E9%87%8C%E7%A8%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tesla-model-s-2019-p100d/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tesla-model-x-2018-p100d/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tobe-m-39-way-2013-1-.-8%E6%A8%82%E6%B4%BB%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/tobe-m-39-way-2012-1-.-8%E6%A8%82%E6%B4%BB%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2023-2.0%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis-2023-1.8-hybrid%E6%97%97%E8%89%A6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-gr86-2023-2.4-6mt/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2023-5%E4%BA%BA%E5%BA%A7%E8%B1%AA%E8%8F%AF%EF%BC%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2023-7%E4%BA%BA%E5%BA%A7%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-alphard-2022-executive-lounge-2.5-hybrid/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-bz-2022-4x/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis-2022-1.8%E6%97%97%E8%89%A6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis-2022-1.8-hybrid-gr-sport/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-cross-2022-1.8%E5%AE%89%E5%BF%83/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-sport-2022-2.0%E6%97%97%E8%89%A6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-granvia-2022-8%E4%BA%BA%E5%BA%A7%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2022-7%E4%BA%BA%E5%BA%A7%E8%B1%AA%E8%8F%AF%EF%BC%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2021-2.5-hybrid%E6%97%97%E8%89%A6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2021-7%E4%BA%BA%E5%BA%A7%E5%B0%8A%E7%88%B5/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-previa-2020-3.5%E6%97%97%E8%89%A6%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2020-5%E4%BA%BA%E5%BA%A7%E8%B1%AA%E8%8F%AF%EF%BC%8B/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2019-hybrid%E5%B0%8A%E7%88%B5/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis-2019-1.8%E5%B0%8A%E7%88%B5%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis%28new%29-2019-1.8%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-prius-alpha-2019-1.8/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-previa-2018-2-.-4%E8%B1%AA%E8%8F%AF%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-rav4-2018-2-.-5-hybrid%E5%B0%8A%E7%88%B5/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-yaris-2018-1-.-5%E7%B6%93%E5%85%B8/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-yaris-2018-1-.-5-s/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2017-2-.-0%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2017-hybrid%E8%B1%AA%E8%8F%AF/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-rav4-2017-2-.-5%E5%B0%8A%E7%88%B5/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-rav4-2017-2-.-5%E6%97%97%E8%89%A64wd/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienna-2017-3-.-5-xle/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienta-2017-5%E4%BA%BA%E5%BA%A7%E7%B6%93%E5%85%B8/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-86-2016-2-.-0-limited/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-sienna-2016-3-.-5-le/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-86-2015-2-.-0-aero/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-new-2015-hybrid%E6%97%97%E8%89%A6/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-corolla-altis-2015-1-.-8%E9%9B%85%E7%B7%BB%E7%89%88/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-86-2014-2-.-0-mt-limited/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-innova-2014-2-.-0-g/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-land-cruiser-2014-prado-4-.-0-vx/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-rav4-2014-2-.-5-g/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-wish-2014-2-.-0%E9%9B%85%E7%B7%BB/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-wish-2014-2-.-0%E5%B0%8A%E7%88%B5/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-yaris-2014-1-.-5-rs-leather/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-previa-2013-2-.-4/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-rav4-2013-2-.-5-e/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2012-hybrid-g/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/toyota-camry-2012-hybrid-q/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-arteon-fastback-2023-430-tsi-r-line-performance/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-arteon-shooting-brake-2023-330-tsi-elegance-premium/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
https://autos.yahoo.com.tw/new-cars/trim/volkswagen-golf-2023-230-etsi-comfort/spec,"['NA', 'NA']","['NA', 'NA', 'NA', 'NA', 'NA', 'NA', 'NA']"
